 Tau =  0.00000e+00, jr =  1; Tau(jr) = 0., 10**(-4. + (jr-2)/2) jr = 1,30
 Ionization Rate(jt,jn) (cm**3 s**-1); Te(jt) = 10**(-1.2 + (jt-1)/10) jt=1,60
 jn =   1  jt = 1 -> 60 going by rows   ne(jn) = 10**(10 + 0.5*(jn-1)) jn=1,15
  7.40647e-09  7.64969e-09  7.77645e-09  7.79714e-09  7.72559e-09  7.57710e-09
  7.36699e-09  7.10956e-09  6.81754e-09  6.50186e-09  6.17163e-09  5.83426e-09
  5.49569e-09  5.16056e-09  4.83246e-09  4.51406e-09  4.20731e-09  3.91359e-09
  3.63379e-09  3.36841e-09  3.11769e-09  2.88161e-09  2.65998e-09  2.45245e-09
  2.25860e-09  2.07790e-09  1.90979e-09  1.75368e-09  1.60894e-09  1.47494e-09 

 jn =   2
  3.36326e-78  8.25153e-64  2.17412e-52  2.51175e-43  3.88559e-36  1.95786e-30
  6.50274e-26  2.49366e-22  1.72508e-19  3.07129e-17  1.86750e-15  4.85742e-14
  6.46112e-13  5.06181e-12  2.61093e-11  9.68560e-11  2.77089e-10  6.46125e-10
  1.28300e-09  2.24525e-09  3.55635e-09  5.20373e-09  7.14373e-09  9.30612e-09
  1.16016e-08  1.39299e-08  1.61857e-08  1.82690e-08  2.00945e-08  2.15990e-08
  2.27455e-08  2.35235e-08  2.39456e-08  2.40416e-08  2.38525e-08  2.34240e-08
  2.28024e-08  2.20314e-08  2.11499e-08  2.01916e-08  1.91849e-08  1.81527e-08
  1.71140e-08  1.60832e-08  1.50719e-08  1.40886e-08  1.31397e-08  1.22297e-08
  1.13617e-08  1.05375e-08  9.75791e-09  9.02314e-09  8.33270e-09  7.68569e-09
  7.08087e-09  6.51671e-09  5.99153e-09  5.50354e-09  5.05086e-09  4.63159e-09 

 jn =   3
  1.06192e-77  2.60577e-63  6.86669e-52  7.93405e-43  1.22751e-35  6.18576e-30
  2.05469e-25  7.87996e-22  5.45166e-19  9.70594e-17  5.89995e-15  1.53307e-13
  2.03469e-12  1.58786e-11  8.14391e-11  2.99907e-10  8.50738e-10  1.96594e-09
  3.86900e-09  6.71483e-09  1.05594e-08  1.53606e-08  2.09953e-08  2.72719e-08
  3.39483e-08  4.07508e-08  4.73871e-08  5.35736e-08  5.90616e-08  6.36593e-08
  6.72463e-08  6.97768e-08  7.12717e-08  7.18042e-08  7.14821e-08  7.04313e-08
  6.87823e-08  6.66601e-08  6.41789e-08  6.14388e-08  5.85254e-08  5.55097e-08
  5.24500e-08  4.93931e-08  4.63761e-08  4.34273e-08  4.05687e-08  3.78162e-08
  3.51810e-08  3.26706e-08  3.02892e-08  2.80388e-08  2.59192e-08  2.39286e-08
  2.20643e-08  2.03222e-08  1.86980e-08  1.71866e-08  1.57827e-08  1.44809e-08 

 jn =   4
  3.34185e-77  8.20449e-63  2.16301e-51  2.50022e-42  3.86957e-35  1.95059e-29
  6.48101e-25  2.48618e-21  1.72036e-18  3.06240e-16  1.85932e-14  4.81514e-13
  6.34786e-12  4.90045e-11  2.47609e-10  8.95295e-10  2.48821e-09  5.62928e-09
  1.08525e-08  1.84823e-08  2.85923e-08  4.10412e-08  5.55328e-08  7.16400e-08
  8.88346e-08  1.06513e-07  1.24008e-07  1.40642e-07  1.55788e-07  1.68925e-07
  1.79685e-07  1.87869e-07  1.93441e-07  1.96506e-07  1.97267e-07  1.95990e-07
  1.92971e-07  1.88507e-07  1.82883e-07  1.76360e-07  1.69168e-07  1.61507e-07
  1.53549e-07  1.45437e-07  1.37290e-07  1.29205e-07  1.21260e-07  1.13517e-07
  1.06024e-07  9.88159e-08  9.19189e-08  8.53498e-08  7.91186e-08  7.32295e-08
  6.76821e-08  6.24717e-08  5.75910e-08  5.30303e-08  4.87780e-08  4.48212e-08 

 jn =   5
  1.04087e-76  2.55943e-62  6.75707e-51  7.82022e-42  1.21166e-34  6.11377e-29
  2.03312e-24  7.80494e-21  5.40198e-18  9.60138e-16  5.79663e-14  1.48237e-12
  1.91250e-11  1.43159e-10  6.95962e-10  2.40889e-09  6.39644e-09  1.38409e-08
  2.56081e-08  4.20637e-08  6.31334e-08  8.84658e-08  1.17568e-07  1.49810e-07
  1.84435e-07  2.20550e-07  2.57097e-07  2.92923e-07  3.26874e-07  3.57894e-07
  3.85126e-07  4.07973e-07  4.26109e-07  4.39465e-07  4.48178e-07  4.52534e-07
  4.52916e-07  4.49757e-07  4.43506e-07  4.34605e-07  4.23477e-07  4.10516e-07
  3.96084e-07  3.80511e-07  3.64095e-07  3.47098e-07  3.29756e-07  3.12276e-07
  2.94836e-07  2.77590e-07  2.60666e-07  2.44171e-07  2.28194e-07  2.12803e-07
  1.98050e-07  1.83972e-07  1.70592e-07  1.57925e-07  1.45974e-07  1.34732e-07 

 jn =   6
  3.14188e-76  7.76203e-62  2.05785e-50  2.39057e-41  3.71632e-34  1.88075e-28
  6.27067e-24  2.41170e-20  1.66787e-17  2.94088e-15  1.73769e-13  4.26957e-12
  5.19298e-11  3.61134e-10  1.61912e-09  5.16859e-09  1.27314e-08  2.57917e-08
  4.51487e-08  7.09048e-08  1.02740e-07  1.40182e-07  1.82753e-07  2.29890e-07
  2.80902e-07  3.34912e-07  3.90766e-07  4.47110e-07  5.02490e-07  5.55482e-07
  6.04829e-07  6.49538e-07  6.88919e-07  7.22585e-07  7.50404e-07  7.72445e-07
  7.88915e-07  8.00101e-07  8.06341e-07  8.07986e-07  8.05394e-07  7.98913e-07
  7.88887e-07  7.75648e-07  7.59523e-07  7.40830e-07  7.19885e-07  6.96997e-07
  6.72469e-07  6.46598e-07  6.19673e-07  5.91971e-07  5.63757e-07  5.35279e-07
  5.06772e-07  4.78446e-07  4.50493e-07  4.23085e-07  3.96368e-07  3.70469e-07 

 jn =   7
  8.68665e-76  2.17302e-61  5.82687e-50  6.83903e-41  1.07310e-33  5.47623e-28
  1.83914e-23  7.10492e-20  4.89005e-17  8.39587e-15  4.66835e-13  1.04180e-11
  1.12550e-10  6.92964e-10  2.78220e-09  8.09919e-09  1.85425e-08  3.55079e-08
  5.95701e-08  9.06359e-08  1.28309e-07  1.72160e-07  2.21835e-07  2.76923e-07
  3.36877e-07  4.00938e-07  4.68018e-07  5.36776e-07  6.05719e-07  6.73348e-07
  7.38301e-07  7.99471e-07  8.56055e-07  9.07558e-07  9.53749e-07  9.94607e-07
  1.03025e-06  1.06086e-06  1.08667e-06  1.10792e-06  1.12482e-06  1.13757e-06
  1.14635e-06  1.15132e-06  1.15260e-06  1.15031e-06  1.14458e-06  1.13552e-06
  1.12323e-06  1.10785e-06  1.08951e-06  1.06835e-06  1.04455e-06  1.01828e-06
  9.89740e-07  9.59155e-07  9.26755e-07  8.92789e-07  8.57517e-07  8.21204e-07 

 jn =   8
  1.96565e-75  5.04259e-61  1.38466e-49  1.66177e-40  2.66207e-33  1.38476e-27
  4.73003e-23  1.84564e-19  1.25356e-16  2.02190e-14  9.95700e-13  1.90621e-11
  1.78036e-10  9.75797e-10  3.59871e-09  9.86888e-09  2.16754e-08  4.03240e-08
  6.62914e-08  9.94287e-08  1.39340e-07  1.85644e-07  2.38056e-07  2.96244e-07
  3.59735e-07  4.27834e-07  4.99503e-07  5.73430e-07  6.48138e-07  7.22133e-07
  7.94053e-07  8.62789e-07  9.27544e-07  9.87833e-07  1.04344e-06  1.09438e-06
  1.14078e-06  1.18287e-06  1.22092e-06  1.25517e-06  1.28589e-06  1.31327e-06
  1.33750e-06  1.35872e-06  1.37706e-06  1.39259e-06  1.40536e-06  1.41542e-06
  1.42278e-06  1.42744e-06  1.42942e-06  1.42868e-06  1.42520e-06  1.41898e-06
  1.40999e-06  1.39821e-06  1.38364e-06  1.36629e-06  1.34617e-06  1.32333e-06 

 jn =   9
  3.27251e-75  8.65821e-61  2.45174e-49  3.03326e-40  5.00618e-33  2.68056e-27
  9.40438e-23  3.72912e-19  2.47741e-16  3.64102e-14  1.55011e-12  2.58300e-11
  2.18148e-10  1.12051e-09  3.96795e-09  1.06059e-08  2.29118e-08  4.21608e-08
  6.88016e-08  1.02674e-07  1.43388e-07  1.90580e-07  2.43993e-07  3.03319e-07
  3.68109e-07  4.37690e-07  5.11038e-07  5.86853e-07  6.63663e-07  7.39980e-07
  8.14447e-07  8.85962e-07  9.53737e-07  1.01730e-06  1.07647e-06  1.13126e-06
  1.18185e-06  1.22849e-06  1.27149e-06  1.31114e-06  1.34772e-06  1.38149e-06
  1.41267e-06  1.44146e-06  1.46799e-06  1.49242e-06  1.51483e-06  1.53531e-06
  1.55391e-06  1.57068e-06  1.58564e-06  1.59880e-06  1.61016e-06  1.61971e-06
  1.62742e-06  1.63327e-06  1.63720e-06  1.63919e-06  1.63915e-06  1.63704e-06 

 jn =  10
  4.14370e-75  1.11970e-60  3.24175e-49  4.10448e-40  6.93818e-33  3.80714e-27
  1.36790e-22  5.50567e-19  3.58343e-16  4.87518e-14  1.88141e-12  2.91027e-11
  2.34982e-10  1.17645e-09  4.10502e-09  1.08767e-08  2.33719e-08  4.28649e-08
  6.98049e-08  1.04034e-07  1.45167e-07  1.92845e-07  2.46815e-07  3.06770e-07
  3.72260e-07  4.42609e-07  5.16785e-07  5.93482e-07  6.71221e-07  7.48506e-07
  8.23978e-07  8.96536e-07  9.65397e-07  1.03010e-06  1.09047e-06  1.14653e-06
  1.19850e-06  1.24663e-06  1.29124e-06  1.33265e-06  1.37118e-06  1.40709e-06
  1.44064e-06  1.47203e-06  1.50145e-06  1.52905e-06  1.55498e-06  1.57933e-06
  1.60220e-06  1.62367e-06  1.64380e-06  1.66264e-06  1.68024e-06  1.69661e-06
  1.71179e-06  1.72578e-06  1.73860e-06  1.75023e-06  1.76067e-06  1.76989e-06 

 jn =  11
  4.52460e-75  1.23414e-60  3.60955e-49  4.62050e-40  7.90260e-33  4.39067e-27
  1.59754e-22  6.48232e-19  4.17275e-16  5.46152e-14  2.01868e-12  3.03427e-11
  2.41190e-10  1.19778e-09  4.16227e-09  1.10069e-08  2.36339e-08  4.36553e-08
  7.16720e-08  1.07656e-07  1.51287e-07  2.02181e-07  2.59985e-07  3.24228e-07
  3.94253e-07  4.69151e-07  5.47653e-07  6.28222e-07  7.09191e-07  7.88928e-07
  8.65998e-07  9.39288e-07  1.00805e-06  1.07192e-06  1.13081e-06  1.18489e-06
  1.23446e-06  1.27991e-06  1.32166e-06  1.36011e-06  1.39566e-06  1.42863e-06
  1.45933e-06  1.48871e-06  1.51874e-06  1.54706e-06  1.57382e-06  1.59914e-06
  1.62314e-06  1.64589e-06  1.66750e-06  1.68801e-06  1.70751e-06  1.72602e-06
  1.74361e-06  1.76030e-06  1.77614e-06  1.79113e-06  1.80532e-06  1.81870e-06 

 jn =  12
  4.66006e-75  1.27536e-60  3.74387e-49  4.81179e-40  8.26595e-33  4.61434e-27
  1.68712e-22  6.86805e-19  4.40274e-16  5.68104e-14  2.06911e-12  3.08314e-11
  2.44167e-10  1.21875e-09  4.31163e-09  1.16472e-08  2.55996e-08  4.80898e-08
  8.01922e-08  1.22184e-07  1.73838e-07  2.34675e-07  3.04098e-07  3.81251e-07
  4.65000e-07  5.53892e-07  6.46072e-07  7.39437e-07  8.31816e-07  9.21182e-07
  1.00585e-06  1.08462e-06  1.15676e-06  1.22206e-06  1.28065e-06  1.33294e-06
  1.37950e-06  1.42097e-06  1.45800e-06  1.49120e-06  1.52113e-06  1.54828e-06
  1.57307e-06  1.59584e-06  1.61691e-06  1.63652e-06  1.65489e-06  1.67217e-06
  1.68853e-06  1.70406e-06  1.71889e-06  1.73307e-06  1.74668e-06  1.75978e-06
  1.77241e-06  1.78460e-06  1.79673e-06  1.81225e-06  1.82713e-06  1.84138e-06 

 jn =  13
  4.70460e-75  1.28897e-60  3.78845e-49  4.87563e-40  8.38791e-33  4.68992e-27
  1.71765e-22  7.00123e-19  4.48398e-16  5.76448e-14  2.09335e-12  3.17130e-11
  2.59530e-10  1.34465e-09  4.92251e-09  1.37965e-08  3.14691e-08  6.12340e-08
  1.05407e-07  1.65055e-07  2.40174e-07  3.29977e-07  4.33149e-07  5.47759e-07
  6.71331e-07  8.00893e-07  9.32948e-07  1.06377e-06  1.18973e-06  1.30766e-06
  1.41510e-06  1.51051e-06  1.59322e-06  1.66337e-06  1.72167e-06  1.76923e-06
  1.80736e-06  1.83742e-06  1.86072e-06  1.87846e-06  1.89172e-06  1.90140e-06
  1.90829e-06  1.91303e-06  1.91616e-06  1.91812e-06  1.91927e-06  1.91988e-06
  1.92018e-06  1.92035e-06  1.92053e-06  1.92082e-06  1.92131e-06  1.92205e-06
  1.92308e-06  1.92442e-06  1.92608e-06  1.92808e-06  1.93040e-06  1.93303e-06 

 jn =  14
  4.84739e-75  1.31986e-60  3.85803e-49  4.94138e-40  8.46566e-33  4.71695e-27
  1.72775e-22  7.04853e-19  4.53660e-16  5.95215e-14  2.25144e-12  3.58071e-11
  3.10387e-10  1.71690e-09  6.72010e-09  2.00579e-08  4.83577e-08  9.85574e-08
  1.76074e-07  2.83757e-07  4.21885e-07  5.88712e-07  7.81075e-07  9.94444e-07
  1.22315e-06  1.46063e-06  1.69937e-06  1.93163e-06  2.15003e-06  2.34830e-06
  2.52180e-06  2.66779e-06  2.78542e-06  2.87542e-06  2.93975e-06  2.98109e-06
  3.00251e-06  3.00715e-06  2.99799e-06  2.97776e-06  2.94890e-06  2.91354e-06
  2.87338e-06  2.82995e-06  2.78452e-06  2.73807e-06  2.69144e-06  2.64530e-06
  2.60016e-06  2.55644e-06  2.51443e-06  2.47437e-06  2.43642e-06  2.40068e-06
  2.36720e-06  2.33599e-06  2.30706e-06  2.28035e-06  2.25581e-06  2.23337e-06 

 jn =  15
  5.49865e-75  1.48026e-60  4.28234e-49  5.43366e-40  9.23090e-33  5.10576e-27
  1.85616e-22  7.57783e-19  4.96319e-16  6.77322e-14  2.74468e-12  4.78332e-11
  4.57483e-10  2.76938e-09  1.16666e-08  3.67865e-08  9.21348e-08  1.92497e-07
  3.49149e-07  5.67523e-07  8.47465e-07  1.18474e-06  1.57252e-06  2.00154e-06
  2.46051e-06  2.93635e-06  3.41413e-06  3.87822e-06  4.31360e-06  4.70724e-06
  5.04926e-06  5.33353e-06  5.55769e-06  5.72265e-06  5.83186e-06  5.89040e-06
  5.90426e-06  5.87969e-06  5.82282e-06  5.73937e-06  5.63453e-06  5.51297e-06
  5.37855e-06  5.23487e-06  5.08490e-06  4.93120e-06  4.77591e-06  4.62084e-06
  4.46748e-06  4.31705e-06  4.17057e-06  4.02881e-06  3.89238e-06  3.76175e-06
  3.63727e-06  3.51907e-06  3.40731e-06  3.30201e-06  3.20313e-06  3.11057e-06 

 Continuum Electron Losses(jt,jn) (erg s**-1)
 jn =   1
  2.64202e-12  1.75799e-12  1.19973e-12  8.37505e-13  5.96616e-13  4.33041e-13
  3.20293e-13  2.41889e-13  1.86989e-13  1.48075e-13  1.19879e-13  9.88261e-14
  8.25967e-14  6.97261e-14  5.92914e-14  5.06951e-14  4.35355e-14  3.75276e-14
  3.24584e-14  2.81622e-14  2.45064e-14  2.13827e-14  1.87024e-14  1.63932e-14
  1.43995e-14  1.26830e-14  1.12211e-14  9.99668e-15  8.98603e-15  8.15193e-15
  7.44786e-15  6.82786e-15  6.25547e-15  5.70786e-15  5.17490e-15  4.65516e-15
  4.15134e-15  3.66689e-15  3.20495e-15  2.76901e-15  2.36346e-15  1.99312e-15
  1.66196e-15  1.37210e-15  1.12339e-15  9.13620e-16  7.39225e-16  5.95920e-16
  4.79283e-16  3.85117e-16  3.09624e-16  2.49463e-16  2.01744e-16  1.64011e-16
  1.34210e-16  1.10649e-16  9.19633e-17  7.70671e-17  6.51096e-17  5.54314e-17 

 jn =   2
  1.20841e-11  7.39713e-12  4.72692e-12  3.13574e-12  2.14708e-12  1.51051e-12
  1.08943e-12  8.05755e-13  6.12047e-13  4.77616e-13  3.82055e-13  3.11977e-13
  2.58852e-13  2.17348e-13  1.84129e-13  1.57054e-13  1.34696e-13  1.16060e-13
  1.00414e-13  8.72004e-14  7.59798e-14  6.64009e-14  5.81801e-14  5.10901e-14
  4.49584e-14  3.96684e-14  3.51537e-14  3.13657e-14  2.82337e-14  2.56442e-14
  2.34537e-14  2.15198e-14  1.97294e-14  1.80121e-14  1.63372e-14  1.47013e-14
  1.31137e-14  1.15857e-14  1.01278e-14  8.75130e-15  7.47034e-15  6.30026e-15
  5.25379e-15  4.33771e-15  3.55159e-15  2.88851e-15  2.33721e-15  1.88417e-15
  1.51542e-15  1.21771e-15  9.79021e-16  7.88803e-16  6.37925e-16  5.18617e-16
  4.24389e-16  3.49889e-16  2.90803e-16  2.43701e-16  2.05890e-16  1.75286e-16 

 jn =   3
  6.70609e-11  3.64903e-11  2.10695e-11  1.28690e-11  8.25571e-12  5.51974e-12
  3.82446e-12  2.73895e-12  2.02649e-12  1.54777e-12  1.21688e-12  9.80303e-13
  8.05034e-13  6.70859e-13  5.65320e-13  4.80532e-13  4.11333e-13  3.54188e-13
  3.06555e-13  2.66537e-13  2.32673e-13  2.03814e-13  1.79053e-13  1.57673e-13
  1.39142e-13  1.23111e-13  1.09390e-13  9.78475e-14  8.82807e-14  8.03499e-14
  7.36180e-14  6.76483e-14  6.20953e-14  5.67451e-14  5.15079e-14  4.63780e-14
  4.13891e-14  3.65802e-14  3.19864e-14  2.76454e-14  2.36031e-14  1.99090e-14
  1.66041e-14  1.37102e-14  1.12263e-14  9.13099e-15  7.38864e-15  5.95671e-15
  4.79111e-15  3.84999e-15  3.09543e-15  2.49407e-15  2.01706e-15  1.63985e-15
  1.34192e-15  1.10637e-15  9.19548e-16  7.70613e-16  6.51057e-16  5.54287e-16 

 jn =   4
  4.59751e-10  2.20479e-10  1.11983e-10  6.07679e-11  3.52381e-11  2.17075e-11
  1.40990e-11  9.59759e-12  6.82244e-12  5.04894e-12  3.87317e-12  3.06222e-12
  2.47990e-12  2.04585e-12  1.71196e-12  1.44852e-12  1.23664e-12  1.06373e-12
  9.20949e-13  8.01872e-13  7.01632e-13  6.16477e-13  5.43488e-13  4.80415e-13
  4.25615e-13  3.78051e-13  3.37201e-13  3.02730e-13  2.74076e-13  2.50241e-13
  2.29912e-13  2.11767e-13  1.94763e-13  1.78264e-13  1.62017e-13  1.46029e-13
  1.30426e-13  1.15347e-13  1.00914e-13  8.72543e-14  7.45206e-14  6.28741e-14
  5.24481e-14  4.33145e-14  3.54725e-14  2.88552e-14  2.33515e-14  1.88276e-14
  1.51445e-14  1.21704e-14  9.78570e-15  7.88496e-15  6.37715e-15  5.18475e-15
  4.24292e-15  3.49823e-15  2.90759e-15  2.43670e-15  2.05869e-15  1.75272e-15 

 jn =   5
  3.68422e-09  1.60829e-09  7.26126e-10  3.45422e-10  1.75539e-10  9.59208e-11
  5.63405e-11  3.54014e-11  2.36530e-11  1.67005e-11  1.23728e-11  9.53908e-12
  7.58801e-12  6.18083e-12  5.12568e-12  4.31029e-12  3.66609e-12  3.14855e-12
  2.72694e-12  2.37903e-12  2.08829e-12  1.84227e-12  1.63157e-12  1.44913e-12
  1.29003e-12  1.15130e-12  1.03161e-12  9.30243e-13  8.45713e-13  7.75144e-13
  7.14622e-13  6.60178e-13  6.08684e-13  5.58270e-13  5.08247e-13  4.58727e-13
  4.10176e-13  3.63088e-13  3.17894e-13  2.75034e-13  2.35014e-13  1.98366e-13
  1.65528e-13  1.36741e-13  1.12011e-13  9.11344e-14  7.37649e-14  5.94833e-14
  4.78536e-14  3.84605e-14  3.09274e-14  2.49224e-14  2.01581e-14  1.63900e-14
  1.34135e-14  1.10598e-14  9.19287e-15  7.70437e-15  6.50938e-15  5.54206e-15 

 jn =   6
  3.12294e-08  1.30159e-08  5.46745e-09  2.35176e-09  1.05454e-09  5.02033e-10
  2.57491e-10  1.43427e-10  8.69303e-11  5.70916e-11  4.02032e-11  2.99217e-11
  2.32102e-11  1.85656e-11  1.52069e-11  1.26973e-11  1.07721e-11  9.26068e-12
  8.04811e-12  7.05537e-12  6.22727e-12  5.52467e-12  4.91955e-12  4.39189e-12
  3.92819e-12  3.52096e-12  3.16758e-12  2.86699e-12  2.61553e-12  2.40493e-12
  2.22349e-12  2.05919e-12  1.90258e-12  1.74809e-12  1.59380e-12  1.44028e-12
  1.28916e-12  1.14214e-12  1.00070e-12  8.66298e-13  7.40617e-13  6.25391e-13
  5.22053e-13  4.31397e-13  3.53474e-13  2.87662e-13  2.32886e-13  1.87833e-13
  1.51136e-13  1.21489e-13  9.77075e-14  7.87464e-14  6.37005e-14  5.17987e-14
  4.23958e-14  3.49596e-14  2.90604e-14  2.43565e-14  2.05798e-14  1.75224e-14 

 jn =   7
  2.54631e-07  1.05059e-07  4.30124e-08  1.76384e-08  7.33241e-09  3.13701e-09
  1.40621e-09  6.76060e-10  3.57333e-10  2.09946e-10  1.35941e-10  9.52522e-11
  7.09903e-11  5.55179e-11  4.50587e-11  3.76049e-11  3.20396e-11  2.77169e-11
  2.42484e-11  2.13909e-11  1.89855e-11  1.69245e-11  1.51325e-11  1.35563e-11
  1.21609e-11  1.09279e-11  9.85322e-12  8.93619e-12  8.16743e-12  7.52235e-12
  6.96516e-12  6.45882e-12  5.97417e-12  5.49412e-12  5.01308e-12  4.53313e-12
  4.05973e-12  3.59843e-12  3.15403e-12  2.73133e-12  2.33573e-12  1.97281e-12
  1.64717e-12  1.36138e-12  1.11566e-12  9.08079e-13  7.35268e-13  5.93106e-13
  4.77290e-13  3.83710e-13  3.08635e-13  2.48770e-13  2.01260e-13  1.63674e-13
  1.33976e-13  1.10487e-13  9.18511e-14  7.69897e-14  6.50564e-14  5.53948e-14 

 jn =   8
  1.76341e-06  7.39294e-07  3.05277e-07  1.24833e-07  5.08706e-08  2.08005e-08
  8.61521e-09  3.69460e-09  1.69412e-09  8.52650e-10  4.80483e-10  3.06418e-10
  2.18091e-10  1.68073e-10  1.36417e-10  1.14446e-10  9.81107e-11  8.53483e-11
  7.50136e-11  6.64191e-11  5.91235e-11  5.28276e-11  4.73216e-11  4.24561e-11
  3.81325e-11  3.43016e-11  3.09555e-11  2.80964e-11  2.56974e-11  2.36828e-11
  2.19409e-11  2.03559e-11  1.88363e-11  1.73287e-11  1.58161e-11  1.43054e-11
  1.28141e-11  1.13600e-11  9.95850e-12  8.62491e-12  7.37645e-12  6.23084e-12
  5.20272e-12  4.30031e-12  3.52433e-12  2.86873e-12  2.32291e-12  1.87387e-12
  1.50803e-12  1.21241e-12  9.75244e-13  7.86115e-13  6.36016e-13  5.17266e-13
  4.23434e-13  3.49216e-13  2.90329e-13  2.43368e-13  2.05657e-13  1.75123e-13 

 jn =   9
  9.17079e-06  3.95202e-06  1.67369e-06  6.99094e-07  2.88987e-07  1.18441e-07
  4.82168e-08  1.96912e-08  8.15926e-09  3.50401e-09  1.68891e-09  9.84862e-10
  6.79654e-10  5.21103e-10  4.23949e-10  3.56921e-10  3.06906e-10  2.67602e-10
  2.35600e-10  2.08868e-10  1.86098e-10  1.66398e-10  1.49135e-10  1.33858e-10
  1.20269e-10  1.08217e-10  9.76852e-11  8.86830e-11  8.11278e-11  7.47819e-11
  6.92937e-11  6.42975e-11  5.95053e-11  5.47490e-11  4.99745e-11  4.52046e-11
  4.04947e-11  3.59015e-11  3.14738e-11  2.72600e-11  2.33148e-11  1.96944e-11
  1.64451e-11  1.35929e-11  1.11402e-11  9.06804e-12  7.34279e-12  5.92343e-12
  4.76703e-12  3.83261e-12  3.08292e-12  2.48509e-12  2.01062e-12  1.63525e-12
  1.33864e-12  1.10403e-12  9.17881e-13  7.69428e-13  6.50215e-13  5.53690e-13 

 jn =  10
  3.65753e-05  1.60798e-05  6.94984e-06  2.96175e-06  1.24738e-06  5.19079e-07
  2.12981e-07  8.60965e-08  3.38056e-08  1.30446e-08  5.68080e-09  3.15524e-09
  2.14873e-09  1.64476e-09  1.33905e-09  1.12819e-09  9.70526e-10  8.46389e-10
  7.45184e-10  6.60589e-10  5.88515e-10  5.26160e-10  4.71531e-10  4.23197e-10
  3.80211e-10  3.42100e-10  3.08799e-10  2.80339e-10  2.56457e-10  2.36400e-10
  2.19055e-10  2.03266e-10  1.88120e-10  1.73087e-10  1.57996e-10  1.42918e-10
  1.28029e-10  1.13509e-10  9.95111e-11  8.61892e-11  7.37161e-11  6.22696e-11
  5.19961e-11  4.29783e-11  3.52236e-11  2.86717e-11  2.32168e-11  1.87291e-11
  1.50727e-11  1.21182e-11  9.74786e-12  7.85760e-12  6.35741e-12  5.17053e-12
  4.23269e-12  3.49089e-12  2.90232e-12  2.43293e-12  2.05600e-12  1.75079e-12 

 jn =  11
  1.26185e-04  5.59771e-05  2.44267e-05  1.05143e-05  4.47320e-06  1.87935e-06
  7.76936e-07  3.14091e-07  1.20672e-07  4.44110e-08  1.85655e-08  1.01408e-08
  6.87719e-09  5.25741e-09  4.27554e-09  3.59781e-09  3.09103e-09  2.69245e-09
  2.36791e-09  2.09706e-09  1.86672e-09  1.66779e-09  1.49381e-09  1.34009e-09
  1.20355e-09  1.08262e-09  9.77028e-10  8.86840e-10  8.11192e-10  7.47682e-10
  6.92778e-10  6.42813e-10  5.94898e-10  5.47347e-10  4.99618e-10  4.51934e-10
  4.04851e-10  3.58933e-10  3.14669e-10  2.72543e-10  2.33101e-10  1.96906e-10
  1.64419e-10  1.35904e-10  1.11382e-10  9.06642e-11  7.34150e-11  5.92240e-11
  4.76622e-11  3.83197e-11  3.08242e-11  2.48469e-11  2.01031e-11  1.63500e-11
  1.33845e-11  1.10388e-11  9.17765e-12  7.69338e-12  6.50145e-12  5.53635e-12 

 jn =  12
  4.11383e-04  1.83077e-04  8.01698e-05  3.46400e-05  1.47970e-05  6.24267e-06
  2.59079e-06  1.04921e-06  4.00925e-07  1.45721e-07  6.04521e-08  3.29823e-08
  2.23477e-08  1.70491e-08  1.38255e-08  1.15958e-08  9.93073e-09  8.62497e-09
  7.56628e-09  6.68671e-09  5.94187e-09  5.30115e-09  4.74271e-09  4.25082e-09
  3.81499e-09  3.42974e-09  3.09387e-09  2.80731e-09  2.56716e-09  2.36569e-09
  2.19164e-09  2.03334e-09  1.88162e-09  1.73112e-09  1.58010e-09  1.42925e-09
  1.28032e-09  1.13509e-09  9.95097e-10  8.61872e-10  7.37139e-10  6.22674e-10
  5.19941e-10  4.29765e-10  3.52221e-10  2.86704e-10  2.32157e-10  1.87282e-10
  1.50720e-10  1.21177e-10  9.74738e-11  7.85722e-11  6.35711e-11  5.17029e-11
  4.23250e-11  3.49074e-11  2.90220e-11  2.43284e-11  2.05592e-11  1.75074e-11 

 jn =  13
  1.31836e-03  5.87236e-04  2.57441e-04  1.11390e-04  4.76638e-05  2.01518e-05
  8.38559e-06  3.40635e-06  1.30560e-06  4.77079e-07  1.99852e-07  1.10147e-07
  7.46839e-08  5.66561e-08  4.56033e-08  3.79776e-08  3.23191e-08  2.79171e-08
  2.43782e-08  2.14624e-08  1.90123e-08  1.69193e-08  1.51063e-08  1.35178e-08
  1.21164e-08  1.08820e-08  9.80865e-09  8.89469e-09  8.12987e-09  7.48904e-09
  6.93608e-09  6.43374e-09  5.95275e-09  5.47600e-09  4.99787e-09  4.52046e-09
  4.04925e-09  3.58982e-09  3.14701e-09  2.72563e-09  2.33114e-09  1.96914e-09
  1.64424e-09  1.35907e-09  1.11384e-09  9.06650e-10  7.34153e-10  5.92241e-10
  4.76621e-10  3.83195e-10  3.08240e-10  2.48467e-10  2.01029e-10  1.63499e-10
  1.33843e-10  1.10387e-10  9.17755e-11  7.69330e-11  6.50138e-11  5.53630e-11 

 jn =  14
  4.32922e-03  1.91671e-03  8.35963e-04  3.60203e-04  1.53663e-04  6.48663e-05
